o_zone_id,d_zone_id,volume
3,7,1.832
3,8,1.293
3,9,1.091
3,10,1.204
3,11,2.182
3,12,1.989
3,13,1.945
3,14,1.108
3,15,1.522
3,16,1.953
3,37,1.339
3,39,1.256
3,43,1.855
3,48,1.066
3,154,1.084
3,185,1.064
3,460,2.167
3,462,1.651
3,464,1.83
3,466,1.027
3,467,1.188
3,468,1.003
3,469,1.427
3,509,1.038
3,513,2.206
3,514,6.032
3,515,2.645
3,757,1.567
4,2,1.196
4,5,1.112
4,7,1.163
4,11,2.056
4,12,1.108
4,13,1.075
4,16,1.18
4,43,1.175
4,752,1.012
4,757,1.027
5,1,1.5
5,2,6.525
5,3,2.25
5,4,1.055
5,6,1.768
5,7,4.182
5,8,2.439
5,9,2.787
5,10,4.636
5,11,8.627
5,12,4.742
5,13,4.527
5,14,3.258
5,15,4.327
5,16,3.995
5,17,3.819
5,18,1.396
5,35,1.005
5,37,1.639
5,38,1.332
5,39,1.562
5,40,1.262
5,43,1.352
5,44,1.118
5,46,2.08
5,47,1.219
5,48,1.707
5,49,1.278
5,87,1.504
5,90,1.113
5,91,1.065
5,94,2.495
5,95,1.997
5,97,1.076
5,102,1.32
5,104,2.001
5,105,1.07
5,107,1.668
5,108,1.216
5,110,3.176
5,111,1.282
5,112,1.581
5,114,1.494
5,115,1.607
5,116,1.45
5,118,1.475
5,119,1.431
5,120,2.305
5,121,1.577
5,122,1.244
5,123,2.225
5,137,1.455
5,139,3.939
5,147,1.357
5,152,1.082
5,153,1.037
5,154,1.632
5,170,1.038
5,176,4.473
5,177,1.086
5,179,7.435
5,180,2.547
5,185,1.372
5,190,1.115
5,192,1.158
5,194,1.135
5,196,1.082
5,203,1.278
5,217,2.96
5,226,1.531
5,229,1.229
5,279,2.025
5,460,1.4
5,464,1.583
5,468,1.184
5,469,1.366
5,476,1.241
5,508,1.108
5,509,1.502
5,510,1.249
6,2,4.124
6,3,1.15
6,5,2.079
6,7,2.393
6,9,1.443
6,10,2.27
6,11,3.921
6,12,2.134
6,13,2.596
6,14,1.695
6,15,2.023
6,16,1.693
6,17,2.032
6,37,1.012
6,39,1.041
6,110,1.362
6,139,1.383
6,176,2.013
6,179,3.694
6,180,1.136
6,464,1.127
6,473,2.022
6,480,1.431
7,1,1.271
7,2,6.793
7,3,1.825
7,4,1.104
7,5,4.2
7,6,2.1
7,8,2.391
7,9,2.982
7,10,4.092
7,11,6.88
7,12,5.428
7,13,4.059
7,14,2.421
7,15,4.165
7,16,4.622
7,17,2.81
7,18,1.175
7,26,1.047
7,30,1.022
7,35,1.255
7,37,2.074
7,38,1.418
7,39,1.813
7,40,1.451
7,41,1.047
7,43,1.817
7,46,1.944
7,47,1.133
7,48,1.787
7,49,1.362
7,87,1.408
7,94,2.234
7,95,1.723
7,102,1.212
7,104,1.896
7,107,1.381
7,108,1.121
7,110,2.757
7,111,1.264
7,112,1.415
7,114,1.628
7,115,1.67
7,116,1.453
7,118,1.506
7,119,1.542
7,120,2.443
7,121,1.587
7,122,1.4
7,123,2.139
7,137,1.13
7,139,2.662
7,143,1.151
7,147,1.676
7,150,1.028
7,152,1.217
7,153,1.191
7,154,1.944
7,170,1.258
7,176,2.998
7,179,4.173
7,185,1.73
7,190,1.33
7,192,1.083
7,203,1.361
7,205,1.088
7,217,2.783
7,226,1.352
7,273,1.07
7,278,1.109
7,279,1.937
7,283,1.385
7,460,1.675
7,462,1.03
7,464,1.861
7,468,1.056
7,469,1.406
7,476,1.288
7,508,1.161
7,509,1.812
7,510,1.514
8,1,1.096
8,2,5.923
8,3,1.326
8,5,2.794
8,7,2.672
8,9,1.983
8,10,2.789
8,11,4.135
8,12,2.814
8,13,3.11
8,14,1.981
8,15,2.673
8,16,2.353
8,17,2.64
8,18,1.039
8,35,1.118
8,37,1.381
8,39,1.347
8,43,1.44
8,46,1.119
8,47,1.123
8,48,1.005
8,49,1.167
8,94,1.119
8,95,1.082
8,104,1.183
8,110,1.79
8,120,1.005
8,139,1.518
8,176,1.811
8,179,3.68
8,279,1.037
8,460,1.098
8,464,1.485
9,2,3.735
9,3,1.091
9,5,2.921
9,6,1.187
9,7,3.082
9,8,1.669
9,10,1.688
9,11,4.689
9,12,2.052
9,13,2.781
9,14,1.859
9,15,2.44
9,16,1.895
9,17,1.532
9,30,1.214
9,31,1.054
9,35,1.313
9,37,1.273
9,39,1.068
9,40,1.045
9,43,1.744
9,48,1.151
9,57,1.097
9,110,1.079
9,279,1.083
9,460,1.073
9,462,1.053
9,464,1.69
9,528,1.029
9,750,1.134
9,752,1.087
9,757,1.179
10,2,5.475
10,3,1.239
10,5,5.159
10,6,2.257
10,7,4.506
10,8,2.772
10,9,1.924
10,11,5.22
10,12,3.331
10,13,4.857
10,14,2.542
10,15,4.117
10,16,3.254
10,17,1.702
10,27,1.131
10,30,1.416
10,31,1.669
10,32,1.036
10,35,2.113
10,37,2.718
10,38,1.207
10,39,2.23
10,40,1.359
10,41,1.304
10,43,3.23
10,46,1.391
10,47,1.182
10,48,1.546
10,49,1.559
10,51,1.053
10,57,1.249
10,94,1.044
10,95,1.024
10,104,1.319
10,110,1.799
10,119,1.066
10,120,1.503
10,143,1.015
10,147,1.475
10,152,1.126
10,153,1.076
10,154,1.841
10,170,1.174
10,179,1.037
10,185,1.669
10,190,1.225
10,278,1.252
10,279,1.302
10,282,1.003
10,283,1.344
10,460,1.915
10,462,1.671
10,464,2.389
10,469,1.206
10,476,1.258
10,508,1.055
10,509,1.658
10,510,1.472
10,521,1.019
10,522,1.133
10,528,1.232
10,542,1.404
10,750,1.07
10,757,1.477
11,1,1.868
11,2,12.238
11,3,2.173
11,4,1.959
11,5,8.627
11,6,3.458
11,7,6.857
11,8,3.718
11,9,4.519
11,10,4.754
11,12,6.727
11,13,8.207
11,14,4.505
11,15,6.844
11,16,7.529
11,17,4.1
11,18,1.936
11,26,1.509
11,27,1.512
11,30,2.653
11,31,2.196
11,32,1.55
11,34,1.605
11,35,3.084
11,37,3.877
11,38,2.498
11,39,3.478
11,40,2.719
11,41,1.92
11,42,1.276
11,43,4.631
11,44,1.211
11,46,3.343
11,47,2.231
11,48,3.441
11,49,2.558
11,50,1.42
11,51,1.672
11,52,2.034
11,57,1.391
11,86,1.095
11,87,2.048
11,90,1.143
11,94,2.597
11,95,2.18
11,97,1.215
11,99,1.196
11,102,1.34
11,104,2.367
11,105,1.214
11,106,1.132
11,107,1.623
11,108,1.482
11,109,1.138
11,110,3.569
11,111,1.648
11,112,1.498
11,114,1.646
11,115,1.588
11,116,1.399
11,118,1.506
11,119,1.865
11,120,2.855
11,121,1.732
11,122,1.747
11,123,2.322
11,137,1.036
11,139,2.241
11,143,1.785
11,144,1.491
11,145,1.466
11,147,2.598
11,150,1.601
11,152,1.901
11,153,1.844
11,154,3.04
11,161,1.095
11,164,1.232
11,170,1.983
11,176,2.531
11,179,4.296
11,184,1.132
11,185,2.685
11,190,2.074
11,203,1.388
11,205,1.226
11,242,1.123
11,244,1.251
11,262,1.365
11,273,1.279
11,278,1.456
11,279,2.539
11,282,1.057
11,283,1.44
11,301,1.155
11,308,1.169
11,333,1.315
11,365,1.244
11,445,1.514
11,448,1.035
11,459,1.405
11,460,3.715
11,462,3.155
11,463,1.464
11,464,4.458
11,465,1.093
11,466,2.075
11,467,1.492
11,468,2.038
11,469,2.679
11,476,2.003
11,484,1.009
11,491,1.017
11,492,1.275
11,494,1.179
11,495,1.169
11,497,1.133
11,500,1.532
11,506,1.435
11,508,1.794
11,509,2.827
11,510,2.344
11,512,1.1
11,514,1.426
11,516,1.192
11,517,1.034
11,518,1.059
11,520,1.282
11,521,1.364
11,522,1.784
11,528,1.705
11,532,1.076
11,541,1.008
11,542,1.743
11,757,1.853
12,1,1.579
12,2,9.103
12,3,2.039
12,4,1.114
12,5,5.356
12,6,2.133
12,7,5.998
12,8,2.811
12,9,2.41
12,10,3.349
12,11,7.398
12,13,4.757
12,14,3.546
12,15,3.957
12,16,3.876
12,17,3.87
12,18,2.0
12,26,1.187
12,27,1.506
12,30,2.022
12,31,2.069
12,32,1.012
12,34,1.185
12,35,2.758
12,37,2.336
12,38,1.155
12,39,2.4
12,40,1.354
12,41,1.299
12,43,3.483
12,46,1.597
12,47,1.667
12,48,1.701
12,49,1.84
12,51,1.366
12,52,1.86
12,57,1.218
12,95,1.007
12,104,1.224
12,110,2.165
12,154,1.323
12,179,1.428
12,185,1.023
12,239,1.06
12,278,1.033
12,279,1.62
12,460,1.922
12,462,2.093
12,464,3.457
12,466,1.32
12,469,1.171
12,476,1.355
12,509,1.189
12,520,1.106
12,521,1.234
12,542,1.326
12,750,1.031
12,757,2.593
13,1,1.457
13,2,8.65
13,3,1.937
13,4,1.016
13,5,4.539
13,6,2.177
13,7,4.048
13,8,2.685
13,9,2.654
13,10,4.342
13,11,8.221
13,12,4.167
13,14,2.318
13,15,2.951
13,16,3.887
13,17,3.442
13,18,1.462
13,26,1.294
13,37,1.39
13,38,1.107
13,39,1.093
13,43,1.048
13,46,1.364
13,48,1.146
13,87,1.003
13,94,1.881
13,95,1.592
13,97,1.005
13,102,1.096
13,104,1.843
13,107,1.552
13,108,1.083
13,110,3.336
13,111,1.43
13,112,1.708
13,114,1.552
13,115,1.585
13,116,1.347
13,118,1.298
13,119,1.426
13,120,2.209
13,121,1.508
13,122,1.169
13,123,2.232
13,137,1.164
13,139,3.508
13,147,1.157
13,154,1.422
13,176,2.187
13,179,4.552
13,185,1.163
13,192,1.341
13,194,1.574
13,196,1.34
13,203,1.606
13,205,1.162
13,214,1.086
13,217,3.652
13,220,1.404
13,226,1.867
13,229,1.664
13,271,1.003
13,273,1.09
13,278,1.234
13,279,2.602
13,283,2.11
13,293,1.72
13,294,1.033
13,297,1.533
13,347,1.193
13,350,1.34
13,476,1.108
13,509,1.301
13,510,1.053
14,2,5.474
14,3,1.139
14,5,3.637
14,6,1.687
14,7,2.667
14,8,1.97
14,9,2.132
14,10,2.545
14,11,4.949
14,12,3.528
14,13,2.604
14,15,2.28
14,16,2.862
14,17,1.579
14,37,1.618
14,39,1.272
14,43,1.318
14,94,1.292
14,95,1.064
14,104,1.4
14,110,1.918
14,112,1.001
14,114,1.154
14,115,1.153
14,119,1.093
14,120,1.637
14,121,1.059
14,123,1.047
14,139,1.485
14,147,1.027
14,154,1.303
14,176,1.095
14,179,1.972
14,185,1.164
14,203,1.115
14,217,1.904
14,278,1.173
14,279,1.343
14,283,1.517
14,293,1.09
14,347,1.276
14,350,1.105
14,464,1.026
14,509,1.177
14,510,1.037
15,1,1.041
15,2,7.12
15,3,1.518
15,5,4.369
15,6,1.679
15,7,4.176
15,8,2.282
15,9,2.342
15,10,3.66
15,11,6.893
15,12,3.429
15,13,2.973
15,14,2.017
15,16,2.849
15,17,2.559
15,18,1.332
15,26,1.338
15,37,1.173
15,57,1.101
15,94,1.132
15,95,1.069
15,104,1.351
15,107,1.113
15,110,2.693
15,111,1.234
15,112,1.369
15,114,1.169
15,115,1.16
15,119,1.142
15,120,1.686
15,121,1.109
15,123,1.759
15,139,2.134
15,154,1.14
15,179,2.171
15,194,1.302
15,196,1.015
15,203,1.397
15,205,1.045
15,214,1.033
15,217,2.761
15,226,1.272
15,271,1.045
15,273,1.019
15,278,1.259
15,279,2.452
15,283,2.451
15,290,1.232
15,293,1.999
15,294,1.354
15,297,3.69
15,347,2.531
15,349,1.753
15,350,2.031
15,509,1.043
16,1,1.136
16,2,7.322
16,3,1.996
16,4,1.187
16,5,4.324
16,6,1.694
16,7,4.951
16,8,2.352
16,9,2.144
16,10,3.271
16,11,8.031
16,12,3.877
16,13,4.241
16,14,2.876
16,15,3.138
16,17,2.581
16,18,1.077
16,26,1.584
16,31,1.012
16,35,1.634
16,37,1.819
16,39,1.359
16,43,1.86
16,55,1.482
16,57,1.837
16,73,1.219
16,104,1.214
16,110,2.473
16,111,1.161
16,112,1.04
16,120,1.213
16,154,1.14
16,278,1.643
16,279,2.232
16,282,1.147
16,283,2.364
16,347,3.36
16,349,1.643
16,350,1.464
16,464,1.326
16,476,1.152
16,509,1.046
16,520,1.128
16,541,1.085
16,542,1.443
17,2,2.221
17,5,3.869
17,6,1.917
17,7,2.841
17,8,2.501
17,9,1.536
17,10,1.608
17,11,4.151
17,12,3.677
17,13,3.485
17,14,1.494
17,15,2.587
17,16,2.469
17,35,1.166
17,37,1.988
17,39,1.441
17,40,1.154
17,43,2.035
17,46,1.036
17,48,1.198
17,57,1.063
17,58,1.056
17,104,1.03
17,110,1.114
17,114,1.125
17,115,1.026
17,119,1.135
17,120,1.641
17,122,1.053
17,123,1.214
17,143,1.129
17,147,1.631
17,152,1.035
17,153,1.051
17,154,1.807
17,170,1.201
17,185,1.731
17,190,1.244
17,217,1.19
17,278,1.054
17,282,1.13
17,283,1.803
17,347,1.966
17,350,2.384
17,460,1.267
17,464,1.41
17,509,1.687
17,510,1.467
17,522,1.111
17,528,1.09
17,542,1.139
18,5,1.384
18,7,1.166
18,8,1.149
18,11,1.92
18,12,2.211
18,13,1.45
18,15,1.322
18,16,1.192
18,37,1.116
18,43,1.243
18,347,1.514
18,349,1.038
18,350,1.833
19,26,1.755
20,26,2.025
21,23,5.39
21,24,1.417
21,25,1.04
21,26,7.755
21,31,1.278
21,32,1.011
21,35,1.285
21,37,2.075
21,39,1.179
21,43,2.189
21,48,1.212
21,49,1.078
21,123,1.041
21,154,1.105
21,185,1.091
21,282,1.15
21,445,1.116
21,460,3.344
21,462,2.153
21,463,4.318
21,464,6.421
21,509,1.257
21,750,1.35
21,752,1.795
21,757,1.122
22,21,1.242
22,23,2.343
22,24,1.169
22,26,4.402
23,21,6.391
23,22,2.027
23,24,5.459
23,25,4.076
23,26,20.515
23,37,1.021
23,55,1.05
23,104,1.376
23,110,2.212
23,111,1.186
23,112,1.336
23,114,1.468
23,115,1.466
23,119,1.329
23,120,1.817
23,121,1.094
23,123,2.303
23,139,1.655
23,154,1.082
23,185,1.035
23,203,1.393
23,205,1.078
23,206,1.179
23,211,1.026
23,226,1.617
23,268,1.102
23,270,1.064
23,271,1.823
23,273,1.326
23,275,1.193
23,276,1.018
23,277,1.671
23,278,1.52
23,279,1.386
23,281,1.251
23,282,2.456
23,297,2.491
23,301,1.653
23,304,1.369
23,347,1.07
23,349,1.054
23,445,1.044
23,509,1.205
24,21,1.922
24,22,1.104
24,23,5.364
24,25,1.742
24,26,11.792
24,94,1.285
24,104,1.057
24,110,1.255
24,114,1.367
24,115,1.489
24,116,1.021
24,119,1.126
24,120,1.597
24,121,1.01
24,123,2.546
24,139,1.607
24,203,1.051
24,217,1.049
24,226,1.873
24,247,1.476
24,278,1.269
24,282,1.727
24,297,2.306
24,301,1.124
24,509,1.025
25,21,1.234
25,23,3.851
25,24,1.581
25,26,4.793
26,10,1.007
26,11,1.2
26,12,1.37
26,13,1.067
26,15,1.084
26,16,1.8
26,19,1.257
26,21,10.52
26,22,4.512
26,23,21.746
26,24,12.752
26,25,5.705
26,37,1.973
26,38,1.086
26,54,1.471
26,55,2.548
26,56,1.175
26,57,1.043
26,58,1.722
26,62,1.112
26,69,1.177
26,70,1.109
26,73,1.194
26,74,1.141
26,75,1.1
26,79,1.607
26,80,1.476
26,81,1.927
26,99,1.159
26,104,1.633
26,108,1.195
26,109,1.136
26,110,3.288
26,111,2.022
26,112,1.911
26,114,2.257
26,115,1.884
26,116,1.174
26,119,2.252
26,120,2.726
26,121,1.425
26,122,1.586
26,123,4.409
26,143,1.337
26,144,1.366
26,145,1.088
26,147,1.939
26,150,1.286
26,152,1.673
26,153,1.491
26,154,2.809
26,164,1.359
26,170,2.102
26,175,1.93
26,176,1.307
26,180,1.023
26,184,1.318
26,185,2.531
26,190,2.178
26,194,1.149
26,201,1.017
26,202,1.641
26,203,2.353
26,204,1.731
26,205,1.961
26,206,2.46
26,207,1.828
26,210,1.909
26,211,1.813
26,212,1.145
26,214,1.673
26,215,1.066
26,217,1.037
26,232,1.027
26,234,1.229
26,236,1.205
26,239,1.556
26,262,1.0
26,267,1.629
26,268,2.537
26,270,2.349
26,271,3.18
26,272,2.343
26,273,2.782
26,274,2.196
26,275,2.104
26,276,2.98
26,277,3.111
26,278,3.343
26,279,3.242
26,280,1.931
26,281,1.843
26,282,7.147
26,283,1.585
26,290,1.531
26,292,1.31
26,293,1.525
26,294,1.433
26,297,6.494
26,301,2.968
26,303,2.455
26,304,2.705
26,305,1.289
26,321,1.433
26,333,1.806
26,334,1.091
26,335,1.067
26,340,1.306
26,343,1.0
26,346,1.215
26,347,2.53
26,348,2.026
26,349,2.533
26,350,3.188
26,351,1.819
26,353,1.289
26,356,1.098
26,364,1.077
26,365,1.94
26,368,1.328
26,370,1.198
26,373,1.143
26,382,1.685
26,383,1.135
26,392,1.108
26,393,1.058
26,394,1.111
26,396,2.911
26,397,3.195
26,398,3.317
26,399,1.167
26,408,1.008
26,409,1.382
26,410,1.282
26,411,1.023
26,416,1.854
26,417,3.06
26,418,3.296
26,431,1.057
26,436,1.174
26,438,1.655
26,439,1.419
26,441,1.303
26,442,1.009
26,445,2.825
26,448,2.005
26,467,1.33
26,476,1.859
26,478,1.008
26,479,1.026
26,480,1.047
26,495,1.026
26,497,1.075
26,500,1.196
26,506,1.256
26,508,1.411
26,509,3.158
26,510,2.119
26,514,1.099
26,522,1.093
26,542,1.577
26,543,1.043
26,546,1.147
27,10,1.011
27,11,1.404
27,12,1.688
27,28,7.174
27,29,6.837
27,30,19.365
27,31,17.519
27,32,11.954
27,33,2.065
27,34,8.679
27,35,17.558
27,36,2.38
27,37,8.96
27,38,5.417
27,39,10.331
27,40,8.064
27,41,4.213
27,42,8.837
27,43,28.194
27,46,2.419
27,47,4.276
27,48,4.982
27,49,4.972
27,50,1.214
27,51,4.816
27,52,5.059
27,133,1.056
27,139,2.858
27,143,1.64
27,144,1.345
27,145,1.37
27,147,2.401
27,150,1.703
27,152,1.789
27,153,2.229
27,154,2.663
27,155,1.53
27,161,1.093
27,162,1.25
27,164,1.057
27,170,1.799
27,173,2.298
27,175,2.671
27,176,1.307
27,177,1.062
27,179,1.908
27,180,2.931
27,185,2.318
27,190,2.054
27,194,1.165
27,196,1.399
27,239,1.955
27,243,1.067
27,251,1.017
27,262,1.004
27,301,1.367
27,333,1.12
27,401,1.325
27,445,1.237
27,448,1.042
27,457,2.382
27,459,4.702
27,460,4.852
27,461,4.276
27,462,7.892
27,463,4.565
27,464,7.677
27,465,7.429
27,466,2.714
27,467,1.099
27,469,2.158
27,476,2.636
27,477,1.411
27,478,1.168
27,479,1.225
27,480,1.222
27,483,1.143
27,484,1.297
27,486,1.128
27,487,1.07
27,488,1.153
27,491,1.45
27,492,1.815
27,493,1.227
27,494,1.371
27,495,1.977
27,497,1.638
27,500,1.867
27,501,1.102
27,503,1.303
27,508,8.21
27,509,10.992
27,510,4.514
27,511,4.084
27,512,2.018
27,513,1.306
27,514,5.747
27,515,3.501
27,516,3.565
27,521,1.381
27,522,1.344
27,523,1.151
27,527,1.629
27,528,3.189
27,537,1.053
27,554,1.98
27,556,1.609
27,557,3.232
27,558,2.202
27,559,2.305
27,560,1.822
27,576,1.608
27,727,1.439
27,741,2.155
27,750,3.37
27,751,2.483
27,752,4.138
27,753,1.418
27,754,1.365
27,755,2.674
27,756,2.493
27,757,4.425
27,758,1.298
27,759,2.919
27,760,2.349
27,762,1.54
27,763,1.89
27,766,2.038
27,770,2.838
27,771,1.113
27,778,2.038
28,27,8.003
28,29,3.024
28,30,5.896
28,31,9.954
28,32,4.108
28,34,2.51
28,35,7.441
28,37,4.846
28,38,1.793
28,39,5.654
28,40,2.853
28,41,2.491
28,42,2.521
28,43,14.333
28,46,1.4
28,47,1.78
28,48,2.609
28,49,2.058
28,51,1.86
28,52,1.725
28,147,1.27
28,153,1.076
28,154,1.437
28,175,1.287
28,185,1.499
28,190,1.075
28,459,2.764
28,460,3.119
28,461,2.244
28,462,4.374
28,463,1.805
28,464,3.775
28,465,2.938
28,466,1.784
28,467,1.196
28,469,1.353
28,476,1.421
28,492,1.113
28,500,1.067
28,508,4.575
28,509,8.475
28,510,3.948
28,511,2.698
28,512,1.894
28,513,1.244
28,514,3.437
28,515,2.732
28,516,2.425
28,528,1.406
28,554,1.14
28,557,1.285
28,558,1.255
28,750,2.462
28,751,1.057
28,752,2.576
28,755,1.067
28,756,1.619
28,757,2.328
28,759,1.209
28,760,1.535
28,763,1.203
29,27,6.82
29,28,2.766
29,30,7.956
29,31,8.432
29,32,5.149
29,34,3.717
29,35,7.201
29,36,1.041
29,37,3.808
29,38,2.661
29,39,4.658
29,40,3.896
29,41,1.879
29,42,3.675
29,43,11.709
29,46,1.308
29,47,2.373
29,48,2.316
29,49,2.535
29,51,2.451
29,52,2.231
29,139,1.228
29,147,1.097
29,154,1.1
29,175,1.195
29,180,1.233
29,185,1.071
29,457,1.232
29,459,2.469
29,460,2.436
29,461,2.054
29,462,3.69
29,463,1.616
29,464,3.57
29,465,2.659
29,466,1.639
29,467,1.055
29,469,1.286
29,476,1.043
29,508,4.248
29,509,7.589
29,510,2.853
29,511,2.702
29,512,1.374
29,513,1.115
29,514,3.475
29,515,2.44
29,516,2.197
29,517,1.171
29,557,1.4
29,750,1.433
29,751,1.07
29,752,1.49
29,755,1.138
29,757,2.49
29,759,1.31
29,766,1.114
29,770,1.292
30,8,1.011
30,9,1.076
30,10,1.529
30,11,2.473
30,12,2.761
30,16,1.142
30,27,19.751
30,28,5.58
30,29,7.904
30,31,18.18
30,32,9.137
30,33,2.317
30,34,6.705
30,35,16.143
30,36,1.601
30,37,11.187
30,38,5.347
30,39,13.048
30,40,7.603
30,41,6.097
30,42,4.075
30,43,20.678
30,44,1.392
30,46,4.544
30,47,5.126
30,48,6.82
30,49,5.466
30,50,2.391
30,51,4.618
30,52,4.869
30,86,1.308
30,87,1.109
30,90,1.263
30,139,2.129
30,143,1.557
30,144,1.483
30,145,1.265
30,146,1.02
30,147,2.271
30,150,1.741
30,152,1.765
30,153,2.0
30,154,2.754
30,155,1.24
30,161,1.013
30,164,1.081
30,170,1.78
30,173,1.711
30,175,2.385
30,176,1.298
30,179,1.449
30,180,2.226
30,184,1.024
30,185,2.363
30,190,2.035
30,196,1.09
30,242,1.097
30,244,1.23
30,262,1.08
30,301,1.054
30,333,1.018
30,356,1.067
30,401,1.234
30,445,1.281
30,457,2.068
30,459,5.255
30,460,6.447
30,461,3.98
30,462,8.599
30,463,3.308
30,464,6.492
30,465,7.025
30,466,4.3
30,467,2.835
30,468,1.65
30,469,3.606
30,473,1.56
30,476,2.825
30,478,1.56
30,479,1.049
30,480,1.373
30,483,1.09
30,484,1.302
30,486,1.117
30,487,1.021
30,488,1.143
30,491,1.357
30,492,1.867
30,493,1.076
30,494,1.415
30,495,1.812
30,497,1.614
30,500,1.923
30,501,1.035
30,503,1.279
30,508,6.916
30,509,11.328
30,510,4.384
30,511,4.067
30,512,2.936
30,513,2.485
30,514,7.881
30,515,4.765
30,516,4.677
30,517,2.684
30,521,1.127
30,522,1.569
30,527,1.364
30,528,3.117
30,554,2.013
30,556,1.528
30,557,2.291
30,558,2.04
30,559,1.339
30,560,1.571
30,576,1.058
30,750,3.529
30,751,1.575
30,752,3.556
30,754,1.046
30,755,1.608
30,756,1.927
30,757,4.663
30,758,1.147
30,759,1.89
30,760,1.863
30,763,1.169
30,767,1.219
30,770,1.255
30,771,1.279
31,9,1.007
31,10,1.487
31,11,1.964
31,12,2.331
31,16,1.136
31,21,1.165
31,27,17.416
31,28,8.827
31,29,8.403
31,30,17.581
31,32,9.475
31,33,2.274
31,34,7.205
31,35,12.198
31,36,2.466
31,37,9.787
31,38,5.771
31,39,9.565
31,40,7.676
31,41,4.128
31,42,6.616
31,43,18.197
31,46,2.286
31,47,3.264
31,48,4.581
31,49,4.017
31,50,1.135
31,51,3.725
31,52,4.221
31,57,2.367
31,58,1.198
31,139,2.433
31,143,1.285
31,144,1.082
31,145,1.075
31,147,1.884
31,150,1.412
31,152,1.518
31,153,1.757
31,154,2.25
31,155,1.276
31,162,1.072
31,170,1.465
31,173,1.994
31,175,2.163
31,176,1.07
31,179,1.65
31,180,2.535
31,185,1.8
31,190,1.672
31,196,1.205
31,239,1.648
31,301,1.154
31,401,1.011
31,457,1.195
31,459,2.855
31,460,3.482
31,461,2.623
31,462,5.573
31,463,3.672
31,464,5.942
31,465,5.144
31,466,1.634
31,469,1.422
31,476,2.074
31,477,1.201
31,479,1.034
31,484,1.068
31,491,1.153
31,492,1.468
31,494,1.103
31,495,1.597
31,497,1.284
31,500,1.501
31,503,1.023
